Time,Count,Temp,Throttle,Heater Pwm,Pwm Freq,Change,SDLC,Debug Message,
12/05/2020 17:36:53,0,17.06C,100%,100.0%,0.33Hz,-2.94 Shut Down Count: ,0,Under Min Temp and loop time Correction is: 7.5,
